339.16,0,1.00,0,1.00,2,0.01,0,1,0,0
339.16,0,1.00,0,1.00,2,0.01,0,1,0,0
339.16,0,1.00,0,1.00,2,0.01,0,1,0,0
339.16,0,1.00,0,1.00,2,0.01,0,1,0,0
339.16,0,1.00,0,1.00,2,0.01,0,1,0,0
339.16,0,1.00,0,1.00,2,0.01,0,1,0,0
339.16,0,1.00,0,1.00,2,0.01,0,1,0,0
339.16,0,1.00,0,1.00,2,0.01,0,1,0,0
339.16,0,1.00,0,1.00,2,0.01,0,1,0,0
339.16,0,1.00,0,1.00,2,0.01,0,1,0,0
339.16,0,1.00,0,1.00,2,0.01,0,1,0,0
339.16,0,1.00,0,1.00,2,0.01,0,1,0,0
339.16,0,1.00,0,1.00,2,0.01,0,1,0,0
339.16,0,1.00,0,1.00,2,0.01,0,1,0,0
339.16,0,1.00,0,1.00,2,0.01,0,1,0,0
339.16,0,1.00,0,1.00,2,0.01,0,1,0,0
339.17,0,1.00,0,1.00,2,0.01,0,1,0,0
339.17,0,1.00,0,1.00,2,0.01,0,1,0,0
339.17,0,1.00,0,1.00,2,0.01,0,1,0,0
339.17,0,1.00,0,1.00,2,0.01,0,1,0,0
339.17,0,1.00,0,1.00,2,0.01,0,1,0,0
339.17,0,1.00,0,1.00,2,0.01,0,1,0,0
339.17,0,1.00,0,1.00,2,0.01,0,1,0,0
339.17,0,1.00,0,1.00,2,0.01,0,1,0,0
339.17,0,1.00,0,1.00,2,0.01,0,1,0,0
339.17,0,1.00,0,1.00,2,0.01,0,1,0,0
339.17,0,1.00,0,1.00,2,0.01,0,1,0,0
339.17,0,1.00,0,1.00,2,0.01,0,1,0,0
339.17,0,1.00,0,1.00,2,0.01,0,1,0,0
339.17,0,1.00,0,1.00,2,0.01,0,1,0,0
339.17,0,1.00,0,1.00,2,0.01,0,1,0,0
339.17,0,1.00,0,1.00,2,0.01,0,1,0,0
339.18,0,1.00,0,1.00,2,0.01,0,1,0,0
339.18,0,1.00,0,1.00,2,0.01,0,1,0,0
339.18,0,1.00,0,1.00,2,0.01,0,1,0,0
339.18,0,1.00,0,1.00,2,0.01,0,1,0,0
339.18,0,1.00,0,1.00,2,0.01,0,1,0,0
339.18,0,1.00,0,1.00,2,0.01,0,1,0,0
339.18,0,1.00,0,1.00,2,0.01,0,1,0,0
339.18,0,1.00,0,1.00,2,0.01,0,1,0,0
339.18,0,1.00,0,1.00,2,0.01,0,1,0,0
339.18,0,1.00,0,1.00,2,0.01,0,1,0,0
339.18,0,1.00,0,1.00,2,0.01,0,1,0,0
339.18,0,1.00,0,1.00,2,0.01,0,1,0,0
339.18,0,1.00,0,1.00,2,0.01,0,1,0,0
339.18,0,1.00,0,1.00,2,0.01,0,1,0,0
339.18,0,1.00,0,1.00,2,0.01,0,1,0,0
339.18,0,1.00,0,1.00,2,0.01,0,1,0,0
339.19,0,1.00,0,1.00,2,0.01,0,1,0,0
339.19,0,1.00,0,1.00,2,0.01,0,1,0,0
339.19,0,1.00,0,1.00,2,0.01,0,1,0,0
339.19,0,1.00,0,1.00,2,0.01,0,1,0,0
339.19,0,1.00,0,1.00,2,0.01,0,1,0,0
339.19,0,1.00,0,1.00,2,0.01,0,1,0,0
339.19,0,1.00,0,1.00,2,0.01,0,1,0,0
339.19,0,1.00,0,1.00,2,0.01,0,1,0,0
339.19,0,1.00,0,1.00,2,0.01,0,1,0,0
339.19,0,1.00,0,1.00,2,0.01,0,1,0,0
339.19,0,1.00,0,1.00,2,0.01,0,1,0,0
339.19,0,1.00,0,1.00,2,0.01,0,1,0,0
339.19,0,1.00,0,1.00,2,0.01,0,1,0,0
339.19,0,1.00,0,1.00,2,0.01,0,1,0,0
339.19,0,1.00,0,1.00,2,0.01,0,1,0,0
339.19,0,1.00,0,1.00,2,0.01,0,1,0,0
339.20,0,1.00,0,1.00,2,0.01,0,1,0,0
339.20,0,1.00,0,1.00,2,0.01,0,1,0,0
339.20,0,1.00,0,1.00,2,0.01,0,1,0,0
339.20,0,1.00,0,1.00,2,0.01,0,1,0,0
339.20,0,1.00,0,1.00,2,0.01,0,1,0,0
339.20,0,1.00,0,1.00,2,0.01,0,1,0,0
339.20,0,1.00,0,1.00,2,0.01,0,1,0,0
339.20,0,1.00,0,1.00,2,0.01,0,1,0,0
339.20,0,1.00,0,1.00,2,0.01,0,1,0,0
339.20,0,1.00,0,1.00,2,0.01,0,1,0,0
339.20,0,1.00,0,1.00,2,0.01,0,1,0,0
339.20,0,1.00,0,1.00,2,0.01,0,1,0,0
339.20,0,1.00,0,1.00,2,0.01,0,1,0,0
339.20,0,1.00,0,1.00,2,0.01,0,1,0,0
339.20,0,1.00,0,1.00,2,0.01,0,1,0,0
339.20,0,1.00,0,1.00,2,0.01,0,1,0,0
339.21,0,1.00,0,1.00,2,0.01,0,1,0,0
339.21,0,1.00,0,1.00,2,0.01,0,1,0,0
339.21,0,1.00,0,1.00,2,0.01,0,1,0,0
339.21,0,1.00,0,1.00,2,0.01,0,1,0,0
339.21,0,1.00,0,1.00,2,0.01,0,1,0,0
339.21,0,1.00,0,1.00,2,0.01,0,1,0,0
339.21,0,1.00,0,1.00,2,0.01,0,1,0,0
339.21,0,1.00,0,1.00,2,0.01,0,1,0,0
339.21,0,1.00,0,1.00,2,0.01,0,1,0,0
339.21,0,1.00,0,1.00,2,0.01,0,1,0,0
339.21,0,1.00,0,1.00,2,0.01,0,1,0,0
339.21,0,1.00,0,1.00,2,0.01,0,1,0,0
339.21,0,1.00,0,1.00,2,0.01,0,1,0,0
339.21,0,1.00,0,1.00,2,0.01,0,1,0,0
339.21,0,1.00,0,1.00,2,0.01,0,1,0,0
339.22,0,1.00,0,1.00,2,0.01,0,1,0,0
339.22,0,1.00,0,1.00,2,0.01,0,1,0,0
339.22,0,1.00,0,1.00,2,0.01,0,1,0,0
339.22,0,1.00,0,1.00,2,0.01,0,1,0,0
339.22,0,1.00,0,1.00,2,0.01,0,1,0,0
339.22,0,1.00,0,1.00,2,0.01,0,1,0,0
339.22,0,1.00,0,1.00,2,0.01,0,1,0,0
339.22,0,1.00,0,1.00,2,0.01,0,1,0,0
339.22,0,1.00,0,1.00,2,0.01,0,1,0,0
339.22,0,1.00,0,1.00,2,0.01,0,1,0,0
339.22,0,1.00,0,1.00,2,0.01,0,1,0,0
339.22,0,1.00,0,1.00,2,0.01,0,1,0,0
339.22,0,1.00,0,1.00,2,0.01,0,1,0,0
339.22,0,1.00,0,1.00,2,0.01,0,1,0,0
339.22,0,1.00,0,1.00,2,0.01,0,1,0,0
339.22,0,1.00,0,1.00,2,0.01,0,1,0,0
339.23,0,1.00,0,1.00,2,0.01,0,1,0,0
339.23,0,1.00,0,1.00,2,0.01,0,1,0,0
339.23,0,1.00,0,1.00,2,0.01,0,1,0,0
339.23,0,1.00,0,1.00,2,0.01,0,1,0,0
339.23,0,1.00,0,1.00,2,0.01,0,1,0,0
339.23,0,1.00,0,1.00,2,0.01,0,1,0,0
339.23,0,1.00,0,1.00,2,0.01,0,1,0,0
339.23,0,1.00,0,1.00,2,0.01,0,1,0,0
339.23,0,1.00,0,1.00,2,0.01,0,1,0,0
339.23,0,1.00,0,1.00,2,0.01,0,1,0,0
339.23,0,1.00,0,1.00,2,0.01,0,1,0,0
339.23,0,1.00,0,1.00,2,0.01,0,1,0,0
339.23,0,1.00,0,1.00,2,0.01,0,1,0,0
339.23,0,1.00,0,1.00,2,0.01,0,1,0,0
339.23,0,1.00,0,1.00,2,0.01,0,1,0,0
339.23,0,1.00,0,1.00,2,0.01,0,1,0,0
339.23,0,1.00,0,1.00,2,0.01,0,1,0,0
339.24,0,1.00,0,1.00,2,0.01,0,1,0,0
339.24,0,1.00,0,1.00,2,0.01,0,1,0,0
339.24,0,1.00,0,1.00,2,0.01,0,1,0,0
339.24,0,1.00,0,1.00,2,0.01,0,1,0,0
339.24,0,1.00,0,1.00,2,0.01,0,1,0,0
339.24,0,1.00,0,1.00,2,0.01,0,1,0,0
339.24,0,1.00,0,1.00,2,0.01,0,1,0,0
339.24,0,1.00,0,1.00,2,0.01,0,1,0,0
339.24,0,1.00,0,1.00,2,0.01,0,1,0,0
339.24,0,1.00,0,1.00,2,0.01,0,1,0,0
339.24,0,1.00,0,1.00,2,0.01,0,1,0,0
339.24,0,1.00,0,1.00,2,0.01,0,1,0,0
339.24,0,1.00,0,1.00,2,0.01,0,1,0,0
339.24,0,1.00,0,1.00,2,0.01,0,1,0,0
339.24,0,1.00,0,1.00,2,0.01,0,1,0,0
339.24,0,1.00,0,1.00,2,0.01,0,1,0,0
339.24,0,1.00,0,1.00,2,0.01,0,1,0,0
339.24,0,1.00,0,1.00,2,0.01,0,1,0,0
339.24,0,1.00,0,1.00,2,0.01,0,1,0,0
339.24,0,1.00,0,1.00,2,0.01,0,1,0,0
339.24,0,1.00,0,1.00,2,0.01,0,1,0,0
339.24,0,1.00,0,1.00,2,0.01,0,1,0,0
339.25,0,1.00,0,1.00,2,0.01,0,1,0,0
339.25,0,1.00,0,1.00,3,0.02,0,1,0,0
339.25,0,1.00,0,1.00,3,0.02,0,1,0,0
339.25,0,1.00,0,1.00,3,0.02,0,1,0,0
339.25,0,1.00,0,1.00,3,0.02,0,1,0,0
339.25,0,1.00,0,1.00,3,0.02,0,1,0,0
339.25,0,1.00,0,1.00,3,0.02,0,1,0,0
339.25,0,1.00,0,1.00,3,0.02,0,1,0,0
339.25,0,1.00,0,1.00,3,0.02,0,1,0,0
339.25,0,1.00,0,1.00,3,0.02,0,1,0,0
339.25,0,1.00,0,1.00,3,0.02,0,1,0,0
339.25,0,1.00,0,1.00,3,0.02,0,1,0,0
339.25,0,1.00,0,1.00,3,0.02,0,1,0,0
339.25,0,1.00,0,1.00,3,0.02,0,1,0,0
339.25,0,1.00,0,1.00,3,0.02,0,1,0,0
339.25,0,1.00,0,1.00,3,0.02,0,1,0,0
339.25,0,1.00,0,1.00,3,0.02,0,1,0,0
339.26,0,1.00,0,1.00,3,0.02,0,1,0,0
339.26,0,1.00,0,1.00,3,0.02,0,1,0,0
339.26,0,1.00,0,1.00,3,0.02,0,1,0,0
339.26,0,1.00,0,1.00,3,0.02,0,1,0,0
339.26,0,1.00,0,1.00,3,0.02,0,1,0,0
339.26,0,1.00,0,1.00,3,0.02,0,1,0,0
339.26,0,1.00,0,1.00,3,0.02,0,1,0,0
339.26,0,1.00,0,1.00,3,0.02,0,1,0,0
339.26,0,1.00,0,1.00,3,0.02,0,1,0,0
339.26,0,1.00,0,1.00,3,0.02,0,1,0,0
339.26,0,1.00,0,1.00,3,0.02,0,1,0,0
339.26,0,1.00,0,1.00,3,0.02,0,1,0,0
339.26,0,1.00,0,1.00,3,0.02,0,1,0,0
339.26,0,1.00,0,1.00,3,0.02,0,1,0,0
339.27,0,1.00,0,1.00,3,0.02,0,1,0,0
339.27,0,1.00,0,1.00,3,0.02,0,1,0,0
339.27,0,1.00,0,1.00,3,0.02,0,1,0,0
339.27,0,1.00,0,1.00,3,0.02,0,1,0,0
339.27,0,1.00,0,1.00,3,0.02,0,1,0,0
339.27,0,1.00,0,1.00,3,0.02,0,1,0,0
339.27,0,1.00,0,1.00,3,0.02,0,1,0,0
339.27,0,1.00,0,1.00,3,0.02,0,1,0,0
339.27,0,1.00,0,1.00,3,0.02,0,1,0,0
339.27,0,1.00,0,1.00,3,0.02,0,1,0,0
339.27,0,1.00,0,1.00,3,0.02,0,1,0,0
339.27,0,1.00,0,1.00,3,0.02,0,1,0,0
339.27,0,1.00,0,1.00,3,0.02,0,1,0,0
339.27,0,1.00,0,1.00,3,0.02,0,1,0,0
339.27,0,1.00,0,1.00,3,0.02,0,1,0,0
339.28,0,1.00,0,1.00,3,0.02,0,1,0,0
339.28,0,1.00,0,1.00,3,0.02,0,1,0,0
339.28,0,1.00,0,1.00,3,0.02,0,1,0,0
339.28,0,1.00,0,1.00,3,0.02,0,1,0,0
339.28,0,1.00,0,1.00,3,0.02,0,1,0,0
339.28,0,1.00,0,1.00,3,0.02,0,1,0,0
339.28,0,1.00,0,1.00,3,0.02,0,1,0,0
339.28,0,1.00,0,1.00,3,0.02,0,1,0,0
339.28,0,1.00,0,1.00,3,0.02,0,1,0,0
339.28,0,1.00,0,1.00,3,0.02,0,1,0,0
339.28,0,1.00,0,1.00,3,0.02,0,1,0,0
339.28,0,1.00,0,1.00,3,0.02,0,1,0,0
339.28,0,1.00,0,1.00,3,0.02,0,1,0,0
339.28,0,1.00,0,1.00,3,0.02,0,1,0,0
339.28,0,1.00,0,1.00,3,0.02,0,1,0,0
339.28,0,1.00,0,1.00,3,0.02,0,1,0,0
339.29,0,1.00,0,1.00,3,0.02,0,1,0,0
339.29,0,1.00,0,1.00,3,0.02,0,1,0,0
339.29,0,1.00,0,1.00,3,0.02,0,1,0,0
339.29,0,1.00,0,1.00,3,0.02,0,1,0,0
339.29,0,1.00,0,1.00,3,0.02,0,1,0,0
339.29,0,1.00,0,1.00,3,0.02,0,1,0,0
339.29,0,1.00,0,1.00,3,0.02,0,1,0,0
339.29,0,1.00,0,1.00,3,0.02,0,1,0,0
339.29,0,1.00,0,1.00,3,0.02,0,1,0,0
339.29,0,1.00,0,1.00,3,0.02,0,1,0,0
339.29,0,1.00,0,1.00,3,0.02,0,1,0,0
339.29,0,1.00,0,1.00,3,0.02,0,1,0,0
339.29,0,1.00,0,1.00,3,0.02,0,1,0,0
339.29,0,1.00,0,1.00,3,0.02,0,1,0,0
339.29,0,1.00,0,1.00,3,0.02,0,1,0,0
339.29,0,1.00,0,1.00,3,0.02,0,1,0,0
339.29,0,1.00,0,1.00,3,0.02,0,1,0,0
339.29,0,1.00,0,1.00,3,0.02,0,1,0,0
339.29,0,1.00,0,1.00,3,0.02,0,1,0,0
339.29,0,1.00,0,1.00,3,0.02,0,1,0,0
339.29,0,1.00,0,1.00,3,0.02,0,1,0,0
339.30,0,1.00,0,1.00,3,0.02,0,1,0,0
339.30,0,1.00,0,1.00,3,0.02,0,1,0,0
339.30,0,1.00,0,1.00,3,0.02,0,1,0,0
339.30,0,1.00,0,1.00,3,0.02,0,1,0,0
339.30,0,1.00,0,1.00,3,0.02,0,1,0,0
339.30,0,1.00,0,1.00,3,0.02,0,1,0,0
339.30,0,1.00,0,1.00,3,0.02,0,1,0,0
339.30,0,1.00,0,1.00,3,0.02,0,1,0,0
339.30,0,1.00,0,1.00,3,0.02,0,1,0,0
339.30,0,1.00,0,1.00,3,0.02,0,1,0,0
339.30,0,1.00,0,1.00,3,0.02,0,1,0,0
339.30,0,1.00,0,1.00,3,0.02,0,1,0,0
339.30,0,1.00,0,1.00,3,0.02,0,1,0,0
339.30,0,1.00,0,1.00,3,0.02,0,1,0,0
339.31,0,1.00,0,1.00,3,0.02,0,1,0,0
339.31,0,1.00,0,1.00,3,0.02,0,1,0,0
339.31,0,1.00,0,1.00,3,0.02,0,1,0,0
339.31,0,1.00,0,1.00,3,0.02,0,1,0,0
339.31,0,1.00,0,1.00,3,0.02,0,1,0,0
339.31,0,1.00,0,1.00,3,0.02,0,1,0,0
339.31,0,1.00,0,1.00,3,0.02,0,1,0,0
339.31,0,1.00,0,1.00,3,0.02,0,1,0,0
339.31,0,1.00,0,1.00,3,0.02,0,1,0,0
339.31,0,1.00,0,1.00,3,0.02,0,1,0,0
339.31,0,1.00,0,1.00,3,0.02,0,1,0,0
339.31,0,1.00,0,1.00,3,0.02,0,1,0,0
339.31,0,1.00,0,1.00,3,0.02,0,1,0,0
339.31,0,1.00,0,1.00,3,0.02,0,1,0,0
339.32,0,1.00,0,1.00,3,0.02,0,1,0,0
339.32,0,1.00,0,1.00,3,0.02,0,1,0,0
339.32,0,1.00,0,1.00,3,0.02,0,1,0,0
339.32,0,1.00,0,1.00,3,0.02,0,1,0,0
339.32,0,1.00,0,1.00,3,0.02,0,1,0,0
339.32,0,1.00,0,1.00,3,0.02,0,1,0,0
339.32,0,1.00,0,1.00,3,0.02,0,1,0,0
339.32,0,1.00,0,1.00,3,0.02,0,1,0,0
339.32,0,1.00,0,1.00,3,0.02,0,1,0,0
339.32,0,1.00,0,1.00,3,0.02,0,1,0,0
339.32,0,1.00,0,1.00,3,0.02,0,1,0,0
339.32,0,1.00,0,1.00,3,0.02,0,1,0,0
339.32,0,1.00,0,1.00,3,0.02,0,1,0,0
339.32,0,1.00,0,1.00,3,0.02,0,1,0,0
339.32,0,1.00,0,1.00,3,0.02,0,1,0,0
339.32,0,1.00,0,1.00,3,0.02,0,1,0,0
339.32,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.33,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.34,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.35,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.36,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.37,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.38,0,1.00,0,1.00,3,0.02,0,1,0,0
339.39,0,1.00,0,1.00,3,0.02,0,1,0,0
339.39,0,1.00,0,1.00,3,0.02,0,1,0,0
339.39,0,1.00,0,1.00,3,0.02,0,1,0,0
339.39,0,1.00,0,1.00,3,0.02,0,1,0,0
339.39,0,1.00,0,1.00,3,0.02,0,1,0,0
339.39,0,1.00,0,1.00,3,0.02,0,1,0,0
339.39,0,1.00,0,1.00,3,0.02,0,1,0,0
339.39,0,1.00,0,1.00,3,0.02,0,1,0,0
339.39,0,1.00,0,1.00,3,0.02,0,1,0,0
339.39,0,1.00,0,1.00,3,0.02,0,1,0,0
339.39,0,1.00,0,1.00,3,0.02,0,1,0,0
339.39,0,1.00,0,1.00,3,0.02,0,1,0,0
339.39,0,1.00,0,1.00,3,0.02,0,1,0,0
339.40,0,1.00,0,1.00,3,0.02,0,1,0,0
339.40,0,1.00,0,1.00,3,0.02,0,1,0,0
339.40,0,1.00,0,1.00,3,0.02,0,1,0,0
339.40,0,1.00,0,1.00,3,0.02,0,1,0,0
339.40,0,1.00,0,1.00,3,0.02,0,1,0,0
339.40,0,1.00,0,1.00,3,0.02,0,1,0,0
339.40,0,1.00,0,1.00,3,0.02,0,1,0,0
339.40,0,1.00,0,1.00,3,0.02,0,1,0,0
339.40,0,1.00,0,1.00,3,0.02,0,1,0,0
339.40,0,1.00,0,1.00,3,0.02,0,1,0,0
339.40,0,1.00,0,1.00,3,0.02,0,1,0,0
339.40,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.41,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.42,0,1.00,0,1.00,3,0.02,0,1,0,0
339.43,0,1.00,0,1.00,3,0.02,0,1,0,0
339.43,0,1.00,0,1.00,3,0.02,0,1,0,0
339.43,0,1.00,0,1.00,3,0.02,0,1,0,0
339.43,0,1.00,0,1.00,3,0.02,0,1,0,0
339.43,0,1.00,0,1.00,3,0.02,0,1,0,0
339.43,0,1.00,0,1.00,3,0.02,0,1,0,0
339.43,0,1.00,0,1.00,3,0.02,0,1,0,0
339.43,0,1.00,0,1.00,3,0.02,0,1,0,0
339.43,0,1.00,0,1.00,3,0.02,0,1,0,0
339.43,0,1.00,0,1.00,3,0.02,0,1,0,0
339.43,0,1.00,0,1.00,3,0.02,0,1,0,0
339.43,0,1.00,0,1.00,3,0.02,0,1,0,0
339.43,0,1.00,0,1.00,3,0.02,0,1,0,0
339.44,0,1.00,0,1.00,3,0.02,0,1,0,0
339.44,0,1.00,0,1.00,3,0.02,0,1,0,0
339.44,0,1.00,0,1.00,3,0.02,0,1,0,0
339.44,0,1.00,0,1.00,3,0.02,0,1,0,0
339.44,0,1.00,0,1.00,3,0.02,0,1,0,0
339.44,0,1.00,0,1.00,3,0.02,0,1,0,0
339.44,0,1.00,0,1.00,3,0.02,0,1,0,0
339.44,0,1.00,0,1.00,3,0.02,0,1,0,0
339.44,0,1.00,0,1.00,3,0.02,0,1,0,0
339.44,0,1.00,0,1.00,3,0.02,0,1,0,0
